Date,Open,High,Low,Close,Volume,Neg,Fin
2012-03-16,0.39,0.39,0.38,0.38,40000,7,15210
2012-03-19,0.37,0.38,0.37,0.37,116000,26,43120
2012-03-20,0.37,0.37,0.36,0.37,18000,9,6600
2012-03-21,0.36,0.37,0.36,0.37,18000,3,6500
2012-03-22,0.36,0.36,0.36,0.36,88000,10,31680
2012-03-23,0.36,0.36,0.36,0.36,6000,3,2160
2012-03-26,0.36,0.36,0.35,0.35,18000,2,6430
2012-03-27,0.36,0.37,0.35,0.35,66000,9,23830
2012-03-28,0.35,0.35,0.33,0.34,95000,13,32280
2012-03-29,0.33,0.33,0.32,0.32,69000,16,22320
2012-03-30,0.32,0.35,0.32,0.33,133000,14,44450
2012-04-02,0.37,0.37,0.34,0.34,124000,24,44120
2012-04-03,0.35,0.35,0.33,0.33,72000,12,24250
2012-04-04,0.33,0.33,0.33,0.33,5000,2,1650
2012-04-05,0.33,0.33,0.33,0.33,27000,7,8910
2012-04-09,0.33,0.33,0.33,0.33,1000,1,330
2012-04-10,0.33,0.33,0.31,0.31,24000,6,7840
2012-04-11,0.33,0.35,0.33,0.35,119000,23,40570
2012-04-12,0.34,0.35,0.34,0.35,135000,17,46660
2012-04-13,0.37,0.38,0.36,0.37,302000,47,111480
2012-04-16,0.39,0.49,0.39,0.4,2483000,326,1088410
2012-04-17,0.4,0.41,0.38,0.38,519000,54,206150
2012-04-18,0.38,0.38,0.35,0.35,176000,31,64430
2012-04-19,0.37,0.4,0.37,0.37,290000,49,108330
2012-04-20,0.37,0.37,0.36,0.36,89000,18,32270
2012-04-23,0.36,0.36,0.36,0.36,10000,1,3600
2012-04-24,0.37,0.37,0.36,0.36,34000,7,12370
2012-04-25,0.35,0.35,0.35,0.35,50000,10,17500
2012-04-26,0.34,0.34,0.34,0.34,4000,1,1360
2012-04-27,0.34,0.35,0.34,0.35,11000,3,3750
2012-04-30,0.34,0.34,0.34,0.34,49000,5,16660
