Date,Open,High,Low,Close,Volume,Neg,Fin
2013-07-23,0.01,0.01,0.01,0.01,283200,4,2832
2013-07-24,0.01,0.01,0.01,0.01,150000,2,1500
2013-07-25,0.01,0.01,0.01,0.01,306000,2,3060
2013-07-29,0.01,0.01,0.01,0.01,20000,3,200
2013-08-01,0.01,0.01,0.01,0.01,125000,4,1250
2013-08-02,0.01,0.01,0.01,0.01,100,1,1
2013-08-05,0.01,0.01,0.01,0.01,30200,2,302
2013-08-06,0.01,0.01,0.01,0.01,2100,2,21
2013-08-07,0.01,0.01,0.01,0.01,3000,1,30
2013-08-08,0.01,0.01,0.01,0.01,15000,2,150
2013-08-09,0.01,0.01,0.01,0.01,177000,4,1770
2013-08-12,0.01,0.01,0.01,0.01,20000,1,200
2013-08-13,0.01,0.01,0.01,0.01,41000,3,410
2013-08-14,0.01,0.01,0.01,0.01,120000,3,1200
2013-08-15,0.01,0.01,0.01,0.01,1000,1,10
2013-08-16,0.01,0.01,0.01,0.01,25900,2,259
2013-08-19,0.01,0.01,0.01,0.01,110000,2,1100
2013-08-21,0.01,0.01,0.01,0.01,112000,4,1120
2013-08-22,0.01,0.01,0.01,0.01,21000,2,210
2013-08-23,0.01,0.01,0.01,0.01,100000,1,1000
2013-08-26,0.01,0.01,0.01,0.01,89000,5,890
2013-08-27,0.01,0.01,0.01,0.01,190000,5,1900
2013-08-29,0.01,0.01,0.01,0.01,7000,1,70
2013-08-30,0.01,0.01,0.01,0.01,374000,4,3740
2013-09-02,0.01,0.01,0.01,0.01,80000,3,800
2013-09-03,0.01,0.01,0.01,0.01,100000,2,1000
2013-09-04,0.01,0.01,0.01,0.01,256000,4,2560
2013-09-05,0.01,0.01,0.01,0.01,497800,16,4978
2013-09-06,0.01,0.01,0.01,0.01,435000,448,4350
2013-09-09,0.01,0.01,0.01,0.01,20000,1,200
2013-09-10,0.01,0.01,0.01,0.01,642500,299,6425
2013-09-11,0.01,0.01,0.01,0.01,15000,2,150
2013-09-12,0.01,0.01,0.01,0.01,100000,1,1000
2013-09-13,0.01,0.01,0.01,0.01,42700,298,427
2013-09-16,0.01,0.01,0.01,0.01,230000,62,2300
2013-09-17,0.01,0.01,0.01,0.01,463600,700,4636
2013-09-18,0.01,0.01,0.01,0.01,782800,256,7828
2013-09-19,0.01,0.01,0.01,0.01,109700,88,1097
2013-09-20,0.01,0.01,0.01,0.01,193300,204,1933
2013-09-23,0.01,0.01,0.01,0.01,35200,138,352
2013-09-24,0.01,0.01,0.01,0.01,11416600,1100,114166
2013-09-25,0.02,0.02,0.01,0.01,10126400,179,144832
2013-09-26,0.01,0.02,0.01,0.01,4063800,83,41556
2013-09-27,0.01,0.02,0.01,0.01,5090200,70,56328
2013-09-30,0.01,0.02,0.01,0.01,2653800,60,26703
2013-10-01,0.01,0.02,0.01,0.01,7712600,101,77634
2013-10-02,0.01,0.02,0.01,0.01,6254600,75,62550
2013-10-03,0.01,0.02,0.01,0.01,16249200,234,162493
2013-10-04,0.01,0.01,0.01,0.01,1283000,14,12830
2013-10-07,0.01,0.01,0.01,0.01,1219000,15,12190
2013-10-08,0.01,0.02,0.01,0.01,4384200,44,43846
2013-10-09,0.01,0.02,0.01,0.01,299000,14,3010
2013-10-10,0.01,0.02,0.01,0.02,1284300,25,13466
