Date,Open,High,Low,Close,Volume,Neg,Fin
2020-08-31,11.97,12.35,11.84,12.06,3725900,9140,45103039
2020-09-01,12.16,12.79,11.96,12.79,3676800,10820,45826408
2020-09-02,12.94,12.94,12.51,12.67,1948400,6024,24749970
2020-09-03,12.74,13.09,12.28,12.52,2700100,8617,34176467
2020-09-04,12.59,12.83,11.92,12.69,2020400,7984,25067609
2020-09-08,12.7,12.8,12.36,12.67,1282000,4832,16231175
2020-09-09,12.71,12.87,12.49,12.86,1396200,4964,17677711
2020-09-10,12.9,13.32,12.2,12.36,4396700,14449,56677119
2020-09-11,12.48,12.6,11.64,11.82,2696500,8973,32395367
2020-09-14,11.92,12.99,11.92,12.98,3000500,10952,38044229
2020-09-15,13.11,13.2,12.68,12.9,2177400,8473,28131830
2020-09-16,12.9,13.41,12.74,13.07,2781700,11197,36559212
2020-09-17,13.0,13.24,12.63,13.22,2040800,7160,26531049
2020-09-18,13.23,13.23,12.84,12.98,6503200,11579,84542787
2020-09-21,12.77,12.8,12.01,12.35,2982400,9637,36619970
2020-09-22,12.35,12.62,12.24,12.57,1753600,4459,21831495
2020-09-23,12.59,12.74,11.82,11.97,1980000,5618,24119987
2020-09-24,12.03,12.15,11.87,11.93,1588600,6002,19074527
2020-09-25,11.83,12.33,11.6,12.33,2517800,7792,30464615
2020-09-28,12.43,12.49,11.85,11.98,1430300,4988,17332323
2020-09-29,11.96,11.98,11.45,11.52,1947100,6207,22691330
2020-09-30,11.58,11.77,11.47,11.52,1360500,3372,15757611
2020-10-01,11.58,12.2,11.55,12.02,1825000,5766,21764115
2020-10-02,11.97,12.28,11.93,12.16,1512600,3508,18318080
2020-10-05,12.24,12.4,12.15,12.3,602800,2551,7398885
2020-10-06,12.39,12.39,12.0,12.04,1315200,4129,16067831
2020-10-07,12.11,12.26,11.8,11.95,1553900,4629,18690361
2020-10-08,12.0,12.1,11.82,12.04,1563000,4012,18704285
2020-10-09,12.06,12.21,11.51,11.6,3086100,9479,36163890
2020-10-13,11.65,12.3,11.63,12.21,2120100,8047,25626727
2020-10-14,12.17,12.29,12.0,12.2,1251600,4505,15189794
2020-10-15,12.0,12.68,11.92,12.63,4442200,8042,54596240
