Date,Open,High,Low,Close,Volume,Neg,Fin
2021-04-05,6.09,6.13,5.97,6.09,2493400,7128,15092878
2021-04-06,6.1,6.22,5.99,6.11,3016200,5057,18344445
2021-04-07,6.08,6.13,6.0,6.08,3073400,6672,18681515
2021-04-08,6.1,6.17,5.95,6.09,3132200,5171,18967182
2021-04-09,6.0,6.13,5.92,6.13,1947500,4189,11788582
2021-04-12,6.15,6.22,6.06,6.11,3047600,6546,18651231
2021-04-13,6.09,6.2,6.01,6.13,4014500,5802,24546024
2021-04-14,6.18,6.22,6.05,6.1,1853400,3784,11337496
2021-04-15,6.15,6.16,6.04,6.08,3592600,3952,21928413
2021-04-16,6.08,6.1,5.97,6.08,2484800,3469,15038651
2021-04-19,6.21,6.34,6.18,6.3,2611900,5852,16396594
2021-04-20,6.32,6.5,6.26,6.5,2897300,5449,18550990
2021-04-22,6.5,6.77,6.49,6.53,4563300,5020,30029521
2021-04-23,6.66,6.75,6.52,6.56,2484500,6179,16391876
2021-04-26,6.61,6.64,6.41,6.63,2093200,7509,13662591
2021-04-27,6.63,6.72,6.5,6.67,4088400,8494,27018070
2021-04-28,6.68,6.75,6.5,6.56,3133800,4094,20618793
2021-04-29,6.55,6.76,6.55,6.64,2739700,9058,18228289
2021-04-30,6.7,6.85,6.7,6.76,8377500,11514,56720974
2021-05-03,6.69,6.85,6.6,6.75,3001100,9006,20280881
2021-05-04,6.75,6.81,6.68,6.79,2559000,6055,17291433
2021-05-05,6.79,6.88,6.73,6.75,1988900,5568,13490069
2021-05-06,6.76,6.77,6.6,6.7,2453100,8423,16346270
2021-05-07,6.71,6.85,6.7,6.83,1343500,5452,9133298
2021-05-10,6.85,6.94,6.78,6.85,2017800,5499,13833253
2021-05-11,6.74,6.97,6.71,6.91,2255700,4627,15486995
2021-05-12,6.85,6.91,6.66,6.8,3122900,8453,21173044
2021-05-13,6.8,6.86,6.64,6.74,2885600,9887,19473855
2021-05-14,6.77,6.87,6.66,6.76,3036600,6553,20465420
2021-05-17,6.71,6.75,6.55,6.62,2140200,6434,14181467
2021-05-18,6.61,6.71,6.59,6.64,1126900,2710,7484266
2021-05-19,6.59,6.64,6.44,6.6,3248200,8660,21263144
2021-05-20,6.63,6.78,6.6,6.69,88209100,6019,590213666
2021-05-21,6.67,6.85,6.66,6.74,2610400,6392,17710218
2021-05-24,6.77,6.84,6.67,6.7,2697300,5214,18084828
2021-05-25,6.7,6.72,6.64,6.66,1262200,4110,8425720
2021-05-26,6.7,6.7,6.62,6.65,3930100,6323,26231819
2021-05-27,6.71,6.77,6.65,6.69,32332500,7592,216330985
2021-05-28,6.73,6.87,6.7,6.8,3596400,8077,24374648
2021-05-31,6.87,6.9,6.77,6.87,2088000,4653,14279050
2021-06-01,6.97,6.97,6.56,6.56,5604800,11574,37677886
2021-06-02,6.6,6.65,6.18,6.48,14738300,15513,94271935
2021-06-04,6.48,6.56,6.42,6.52,2385500,6087,15535396
2021-06-07,6.48,6.55,6.32,6.37,2182400,5959,13903663
2021-06-08,6.35,6.38,6.22,6.29,3648400,6585,22919111
2021-06-09,6.23,6.25,6.0,6.11,7239800,6686,44052018
2021-06-10,6.11,6.25,6.09,6.25,3071000,5207,18964525
2021-06-11,6.19,6.23,6.04,6.08,2806300,5580,17144177
2021-06-14,6.06,6.21,6.0,6.15,5499500,11113,33554492
2021-06-15,6.16,6.17,5.99,5.99,4785500,12834,28826045
2021-06-16,6.01,6.09,5.95,6.05,6434300,6303,38603137
2021-06-17,6.07,6.11,6.03,6.09,3457300,7264,20985283
2021-06-18,6.1,6.21,6.05,6.18,1761900,3748,10810218
2021-06-21,6.22,6.31,6.16,6.26,2350900,5592,14699442
2021-06-22,6.3,6.31,6.15,6.18,2457800,5992,15227705
2021-06-23,6.18,6.29,6.18,6.25,1777700,2771,11077277
2021-06-24,6.3,6.3,6.11,6.22,1852700,5213,11495011
2021-06-25,6.21,6.22,5.97,6.05,3589400,6358,21707613
2021-06-28,6.07,6.12,5.99,6.08,1192300,3625,7232335
2021-06-29,6.14,6.35,6.07,6.27,4090300,6602,25490824
2021-06-30,6.34,6.44,6.18,6.43,5116100,13618,32401769
2021-07-01,6.43,6.48,6.19,6.46,7731600,8621,49548675
2021-07-02,6.45,6.56,6.37,6.54,2831200,7718,18325698
2021-07-05,6.56,6.58,6.5,6.51,1453100,4904,9492722
2021-07-06,6.5,6.54,6.31,6.38,2621700,5531,16706333
2021-07-07,6.44,6.44,6.23,6.37,2779100,4929,17600469
2021-07-08,6.26,6.3,6.16,6.28,2840900,7868,17714416
2021-07-12,6.33,6.35,6.22,6.29,1730800,2708,10870868
2021-07-13,6.28,6.34,6.22,6.33,1938400,4619,12192689
2021-07-14,6.33,6.55,6.33,6.46,5408100,6056,34955853
2021-07-15,6.45,6.46,6.23,6.25,4324600,6675,27142063
2021-07-16,6.26,6.3,6.13,6.3,2848300,4617,17736861
2021-07-19,6.24,6.26,6.11,6.16,3462600,5000,21410000
2021-07-20,6.1,6.15,6.05,6.13,1781300,3506,10872889
