Date,Open,High,Low,Close,Volume,Neg,Fin
2010-12-15,49.00554,49.53743,48.37304,48.51678,694500,2583,47111620
2010-12-16,48.51678,49.23555,48.03521,49.14211,703700,2075,48031873
2010-12-17,48.73243,49.52308,48.55991,49.37212,391600,1902,26789583
2010-12-20,49.37212,49.73867,48.5024,49.59492,280900,1245,19229044
2010-12-21,49.93276,50.15558,49.59492,50.02619,318600,967,22166670
2010-12-22,49.60212,49.60212,48.68209,48.98399,498800,992,33963381
2010-12-23,48.94804,49.16368,48.37304,48.73243,243500,675,16516635
2010-12-27,48.76836,49.10617,48.23645,48.87618,188100,981,12734553
2010-12-28,49.22837,49.28586,48.3299,48.3299,278700,943,18899200
2010-12-29,48.35147,49.7315,48.35147,49.32899,314300,922,21594961
2010-12-30,49.52308,49.81057,49.14211,49.81057,354600,787,24482171
2011-01-03,50.06212,50.59401,49.99026,50.47903,425700,1568,29854889
2011-01-04,50.52932,50.54369,49.30743,49.81057,641800,1990,44556776
2011-01-05,49.2571,50.45744,49.24273,50.29934,442600,1501,30875284
2011-01-06,49.88964,49.99026,48.99117,49.28586,760100,2681,52312919
2011-01-07,49.17088,49.35056,47.74771,47.91302,1012200,3393,67905095
2011-01-10,47.92021,48.45927,47.85551,48.37304,566600,2650,37984053
2011-01-11,48.48083,49.59492,48.48083,49.59492,578300,2000,39656694
2011-01-12,49.9112,49.95431,49.4943,49.91838,649600,2894,44976429
2011-01-13,49.94713,49.95431,48.62461,48.91928,653200,2211,44542079
2011-01-14,49.02711,49.15647,48.20052,48.45927,627300,1927,42285877
2011-01-17,48.2724,48.71803,48.03521,48.3299,279200,1253,18733149
2011-01-18,48.58865,49.12055,48.55273,48.87618,638100,2975,43399974
2011-01-19,48.94085,48.94085,47.85551,48.30117,617600,2234,41438533
2011-01-20,47.87708,48.58147,47.66145,47.92021,568800,2463,37945717
2011-01-21,47.83396,48.66053,47.73334,48.01363,403000,1316,26993243
2011-01-24,48.09271,48.35147,47.44581,48.29396,398700,1371,26630039
2011-01-26,48.44489,48.74679,46.70549,46.70549,1510900,4165,99256104
2011-01-27,46.88518,46.95706,45.17451,45.27514,1293400,4788,82406629
2011-01-28,45.36858,45.65609,44.02448,44.35512,987500,2913,61413486
2011-01-31,44.77201,45.42609,44.37668,45.1242,779800,2717,48905585
2011-02-01,44.92295,45.39014,44.11074,44.31918,1179300,2802,72975173
2011-02-02,44.4845,44.70013,43.69385,43.72979,815400,2869,49988933
2011-02-03,43.7801,43.7801,42.11975,42.69477,1393700,3619,82802698
2011-02-04,42.63008,43.62916,42.48633,43.05415,1522900,5334,91501478
2011-02-07,43.14759,43.50698,42.42883,43.12603,697100,1713,41777780
2011-02-08,42.83852,43.80886,42.68758,43.62197,1036800,3187,62640086
2011-02-09,43.26979,43.61479,42.19164,42.37133,916300,2776,54584059
2011-02-10,42.04788,43.34884,42.04788,43.34884,673700,1975,40185316
2011-02-11,43.14759,44.55638,42.99664,44.49169,1258900,3095,76381046
2011-02-14,44.26887,44.70732,43.40635,44.08917,895900,3343,54728677
2011-02-15,44.06042,44.41263,43.52135,43.8448,606200,1926,36914059
2011-02-16,43.91667,44.35512,43.59323,44.35512,1029100,4160,62992493
2011-02-17,44.49169,44.49169,43.8448,44.06042,637100,2847,39033795
2011-02-18,43.80886,44.90857,43.62916,44.70732,475300,1541,29527746
2011-02-21,44.76482,44.91576,43.86635,44.34793,464500,1881,28620411
2011-02-22,43.97417,44.66419,43.22666,43.89511,946300,3143,57735087
2011-02-23,43.90948,44.34074,42.9104,43.8448,1223800,3950,74286122
2011-02-24,44.34793,44.63543,44.04605,44.20418,1236400,2947,76323307
2011-02-25,44.7145,44.84389,43.86635,44.06762,465800,2164,28655222
2011-02-28,44.82232,45.21045,44.00293,44.4198,695900,2767,42905391
2011-03-01,44.427,44.70013,43.62197,43.82323,603600,2854,37127699
2011-03-02,43.67228,44.8295,43.67228,44.63543,1099300,2995,68005362
2011-03-03,44.85826,45.49796,44.66419,45.49796,1480500,3807,93155355
2011-03-04,45.49796,45.8214,44.89419,45.71359,600900,2798,38009854
2011-03-09,45.05233,45.75671,44.94452,45.75671,447900,2251,28331000
2011-03-10,45.46202,46.00109,45.16014,45.6489,769400,3508,48951473
2011-03-11,45.6489,46.38205,45.28233,45.28952,823900,2816,52314966
2011-03-14,45.37578,47.04331,45.37578,47.04331,878500,3073,56629917
2011-03-15,45.7639,46.79175,45.26077,46.71986,717700,2746,46400389
2011-03-16,46.89236,47.37395,45.98672,46.71986,572000,2244,37023107
2011-03-17,46.89955,47.3452,46.62642,46.89955,632200,2157,41204759
2011-03-18,47.42427,48.11429,47.07925,47.94896,827600,2458,55084982
2011-03-21,48.3371,48.3371,46.84924,47.25894,550800,1842,36144087
2011-03-22,46.87799,47.53926,46.87799,47.2805,545200,1516,35860801
2011-03-23,47.07925,47.43864,46.24548,46.32453,727600,2452,47088279
2011-03-24,46.32453,46.53299,45.65609,45.99392,915900,2740,58558595
2011-03-25,46.00109,46.71267,45.86453,46.42517,485600,2039,31265625
2011-03-28,45.90767,46.77737,45.79266,46.08016,212700,923,13700402
2011-03-29,46.10891,47.43145,46.10891,46.85642,456100,1906,29767038
2011-03-30,47.35957,47.35957,46.48986,46.96424,375600,1397,24514288
2011-03-31,46.59767,48.24365,46.58329,48.24365,815500,2160,54532050
2011-04-01,48.24365,50.09808,48.24365,49.59492,715900,1814,49304150
2011-04-04,49.66681,49.93993,48.60304,49.24273,421200,1462,28995306
2011-04-05,49.51586,50.18433,48.89773,49.444,767600,2541,52697664
2011-04-06,49.444,49.80336,47.90584,47.95614,656900,1882,44192699
2011-04-07,47.94177,48.81149,47.79801,48.55273,407200,1318,27393548
2011-04-08,48.55273,48.55273,47.43864,47.93459,631800,1766,42005295
2011-04-11,47.79801,48.05677,47.16551,47.64708,548000,1407,36324005
2011-04-12,47.64708,47.86988,46.83487,46.97143,658400,2409,43100037
2011-04-13,47.06486,47.54646,46.94988,47.29488,408400,1716,26833903
2011-04-14,47.27332,47.94177,46.92112,47.33801,559800,1464,37096401
2011-04-15,47.01456,47.78364,47.01456,47.56802,251700,1249,16614491
2011-04-18,47.43864,47.94177,46.61205,47.79083,510100,1652,33792355
2011-04-19,48.04959,48.15741,47.74052,48.01363,416300,1958,27800837
2011-04-20,48.15741,49.12055,48.07116,48.7971,668700,2375,45289409
