Date,Open,High,Low,Close,Volume,Neg,Fin
2014-07-29,17.181,17.181,16.932,16.932,2100,2,1429
2014-07-30,16.683,16.932,16.683,16.683,5100,5,3428
2014-07-31,16.932,17.181,16.683,17.181,14000,5,9483
2014-08-01,17.181,17.181,15.687,16.185,32800,23,21105
2014-08-04,16.932,16.932,15.936,15.936,16800,10,10822
2014-08-05,16.185,16.185,16.185,16.185,500,1,325
2014-08-06,16.185,16.434,16.185,16.434,7100,17,4624
2014-08-07,16.185,16.185,15.438,15.687,31600,109,20243
2014-08-08,15.687,16.185,15.687,16.185,11300,10,7315
2014-08-11,16.434,16.434,16.185,16.185,2500,11,1637
2014-08-12,16.434,17.181,16.185,17.181,10700,11,7046
2014-08-13,17.181,17.181,15.936,16.932,18500,23,12221
2014-08-14,16.185,16.434,16.185,16.185,2200,4,1446
2014-08-15,16.932,17.43,16.932,17.181,3600,36,2476
2014-08-18,16.434,17.181,16.185,16.185,54800,29,36026
2014-08-19,16.434,16.434,16.185,16.185,20100,6,13066
2014-08-20,15.936,15.936,15.936,15.936,300,2,192
2014-08-21,15.936,16.434,15.936,16.434,25100,9,16563
2014-08-22,16.932,17.43,16.932,17.181,19300,14,13288
2014-08-25,17.43,17.43,16.683,16.683,21500,12,14634
2014-08-26,17.181,17.181,16.434,17.181,24500,9,16319
2014-08-27,17.43,17.43,17.43,17.43,100,1,70
2014-08-29,16.683,17.181,16.434,17.181,55800,16,38254
2014-09-01,17.181,17.181,16.185,16.185,37800,28,24956
2014-09-02,15.936,16.185,15.936,16.185,7100,4,4614
2014-09-03,15.936,16.185,15.687,15.936,5500,15,3538
2014-09-04,16.434,16.683,16.434,16.683,19200,40,12793
2014-09-05,16.683,16.932,16.683,16.932,6100,13,4098
2014-09-08,16.932,16.932,16.434,16.932,8300,4,5545
2014-09-09,16.932,16.932,16.932,16.932,4100,8,2788
2014-09-10,16.932,17.181,16.185,17.181,35000,21,23399
2014-09-11,16.185,16.683,16.185,16.185,55500,19,36252
2014-09-12,16.932,16.932,15.687,15.687,16400,14,10534
2014-09-15,15.687,15.936,15.687,15.936,11800,6,7459
2014-09-16,16.185,16.185,16.185,16.185,9500,8,6175
2014-09-17,16.434,16.434,15.936,16.434,5600,9,3634
2014-09-18,16.434,16.434,15.936,15.936,4300,5,2755
2014-09-19,15.687,16.185,15.687,16.185,3600,3,2338
2014-09-22,16.185,16.185,15.936,16.185,8900,7,5700
2014-09-23,16.185,16.185,15.189,15.189,58700,28,36481
2014-09-24,15.936,15.936,15.189,15.936,22900,9,14205
2014-09-25,15.687,15.687,13.695,13.695,50000,38,28618
2014-09-26,15.189,15.189,15.189,15.189,100,1,61
2014-09-29,15.189,15.438,15.189,15.438,300,3,184
2014-09-30,14.442,15.189,14.442,15.189,18000,15,10693
2014-10-01,15.189,15.438,14.442,15.438,18700,17,10957
2014-10-02,14.94,14.94,12.45,13.197,36300,27,19179
2014-10-03,13.695,14.193,13.695,14.193,2100,4,1157
2014-10-06,13.944,14.691,13.944,14.193,4300,9,2432
2014-10-07,14.193,14.193,14.193,14.193,700,1,399
2014-10-09,13.944,13.944,13.944,13.944,300,1,168
2014-10-13,13.197,13.446,12.948,12.948,4800,9,2529
2014-10-14,12.948,13.446,12.948,13.446,2000,4,1044
2014-10-15,13.197,13.695,13.197,13.446,800,4,432
2014-10-16,13.446,13.446,13.446,13.446,100,1,54
2014-10-17,12.699,13.695,12.699,13.695,6400,10,3318
2014-10-20,13.944,14.193,13.944,14.193,20900,7,11705
2014-10-22,13.446,14.193,13.446,14.193,22900,6,12425
2014-10-28,12.699,13.944,12.699,13.695,19200,5,9801
2014-10-30,12.201,13.695,12.201,13.695,37600,15,18999
2014-10-31,13.695,14.691,13.695,14.691,41300,14,23394
2014-11-03,14.691,14.691,12.45,12.45,36900,15,19142
2014-11-04,13.197,13.197,13.197,13.197,800,1,424
2014-11-06,12.699,13.197,12.699,13.197,3700,3,1921
2014-11-07,13.446,14.442,13.197,13.446,21100,10,11478
2014-11-10,14.691,14.691,13.446,14.442,700,3,387
2014-11-11,13.944,14.442,12.45,13.197,51700,22,26581
2014-11-12,13.446,13.695,13.197,13.695,4600,4,2452
2014-11-13,13.944,13.944,12.201,12.948,15300,8,7739
2014-11-14,11.952,12.699,11.952,12.699,3100,2,1491
2014-11-18,11.952,12.699,11.454,12.699,9800,9,4713
2014-11-21,12.45,12.45,11.454,12.45,8300,7,4146
2014-11-24,11.952,12.45,11.703,12.45,10400,5,4894
2014-11-25,11.952,11.952,11.952,11.952,3700,2,1776
2014-11-26,12.201,12.201,12.201,12.201,100,1,49
2014-12-01,12.201,12.201,10.458,11.454,22100,11,9603
2014-12-02,11.454,11.703,11.454,11.703,1300,4,599
2014-12-03,11.454,11.703,10.707,11.703,9300,13,4113
2014-12-04,11.454,11.703,11.454,11.703,3300,4,1519
2014-12-09,10.707,11.454,9.711,11.454,57100,38,23856
2014-12-10,9.711,9.711,9.711,9.711,1100,5,429
2014-12-11,9.711,9.96,9.711,9.96,3200,8,1249
2014-12-12,9.96,10.956,9.96,10.956,19800,7,7940
2014-12-15,9.96,10.707,9.96,10.707,20300,7,8126
2014-12-16,9.96,10.707,9.96,10.707,54500,15,21940
2014-12-17,10.707,11.454,10.707,11.454,10900,6,4707
2014-12-18,11.454,11.703,11.454,11.703,2300,2,1059
2014-12-19,10.707,11.205,10.458,11.205,12800,4,5406
2014-12-22,11.454,11.454,11.454,11.454,100,1,46
2014-12-23,11.454,12.201,11.454,12.201,4700,4,2195
2014-12-26,11.703,12.201,11.703,12.201,2300,3,1083
2014-12-29,11.952,12.45,11.952,12.45,35000,6,17073
2015-01-02,12.45,12.45,12.45,12.45,1300,1,650
2015-01-06,11.205,12.45,10.707,12.45,7000,12,3186
2015-01-09,11.205,12.45,11.205,12.45,6200,10,2928
2015-01-12,10.707,11.205,10.707,11.205,37700,20,16281
2015-01-14,9.96,10.209,9.711,10.209,556600,15,222542
2015-01-15,10.458,10.458,9.711,10.458,30300,8,11906
2015-01-16,10.458,10.458,9.711,9.711,118700,7,47298
2015-01-19,9.462,9.96,8.715,9.96,42400,17,16625
2015-01-20,9.462,9.711,8.715,9.711,1462000,26,554567
2015-01-21,8.964,9.711,8.964,9.711,10100,2,3639
2015-01-23,9.711,9.711,9.711,9.711,2000,1,780
2015-01-29,9.213,9.711,9.213,9.711,4100,3,1553
2015-01-30,9.96,9.96,9.213,9.96,7900,4,2929
2015-02-02,9.96,10.458,9.96,10.458,3000,4,1202
2015-02-03,10.458,10.458,9.462,10.458,2400,6,948
2015-02-05,9.96,10.458,9.96,10.458,2600,3,1042
2015-02-09,9.96,10.458,9.462,10.458,2300,6,891
2015-02-19,9.96,9.96,9.96,9.96,100,1,40
2015-02-20,9.96,9.96,9.96,9.96,300,2,120
2015-02-23,9.96,9.96,9.96,9.96,300,1,120
2015-02-24,9.96,10.458,9.96,10.458,8900,5,3632
2015-02-25,10.458,10.707,10.458,10.707,14600,8,6236
2015-02-26,10.956,10.956,9.96,10.956,1700,4,708
2015-02-27,10.209,10.956,10.209,10.707,400,4,171
2015-03-02,10.707,10.707,10.707,10.707,300,2,129
2015-03-03,10.209,10.956,9.462,9.462,16400,15,6513
2015-03-04,9.462,9.96,9.462,9.96,3000,6,1149
2015-03-05,9.96,9.96,9.96,9.96,300,1,120
2015-03-11,9.96,9.96,9.96,9.96,500,1,200
2015-03-12,9.96,9.96,9.96,9.96,600,2,240
2015-03-13,9.96,9.96,9.96,9.96,2300,1,920
2015-03-18,9.96,9.96,9.96,9.96,100,1,40
2015-03-19,9.96,9.96,9.96,9.96,400,2,160
2015-03-20,9.711,9.711,9.213,9.711,5600,7,2084
2015-03-23,9.96,9.96,9.96,9.96,200,2,80
2015-03-25,9.96,9.96,9.96,9.96,1500,4,600
2015-03-26,9.96,9.96,9.96,9.96,900,4,360
