Date,Open,High,Low,Close,Volume,Neg,Fin
2021-11-10,35.51,37.07,33.91,34.11,4242400,14250,148494965
2021-11-11,34.14,34.46,33.1,33.65,3214700,12256,107903582
2021-11-12,33.2,34.24,31.74,32.0,3350100,14550,108913523
2021-11-16,32.65,33.39,30.8,31.35,2860800,12039,91225950
2021-11-17,31.35,31.74,29.7,30.11,3020900,13836,92346351
2021-11-18,30.21,30.83,28.92,29.87,3217200,11600,95752927
2021-11-19,29.1,29.44,28.22,29.0,3782100,16919,108602066
2021-11-22,29.1,30.19,28.95,29.12,2889900,13166,85495585
2021-11-23,29.16,30.79,29.06,30.68,2751900,11950,83028855
2021-11-24,30.27,31.2,29.35,29.8,2114700,10292,63639116
2021-11-25,29.75,30.41,29.1,29.71,1337200,7098,39738860
2021-11-26,27.5,28.55,26.73,27.6,3607000,14015,99361119
2021-11-29,28.39,28.84,27.7,27.97,1820700,8089,51274445
2021-11-30,27.44,27.62,26.35,27.62,4683600,13824,127341052
2021-12-01,28.1,28.97,27.22,27.6,3413500,15453,95629892
2021-12-02,27.6,29.4,27.02,29.35,3209400,14341,91505776
2021-12-03,29.38,31.76,29.38,31.22,4087300,17267,126750334
2021-12-06,31.68,32.57,31.4,32.36,3129400,13457,100073835
2021-12-07,33.04,34.02,30.96,31.41,3297700,12708,105669354
2021-12-08,31.4,31.69,30.14,30.39,2633000,12626,80667464
2021-12-09,30.1,30.85,29.64,30.11,1426000,6784,42889248
2021-12-10,30.58,30.78,29.74,30.44,1262000,6881,38284085
2021-12-13,30.49,31.36,29.96,30.57,1501200,7404,45817106
2021-12-14,30.42,31.01,29.13,29.7,1479700,7971,43998020
2021-12-15,29.49,29.75,28.69,29.5,1693700,8159,49486312
2021-12-16,30.5,31.91,30.25,31.67,3423600,15150,106741729
2021-12-17,31.35,32.58,30.84,32.3,3874800,18704,124035563
2021-12-20,31.2,31.32,29.73,30.3,2401500,11112,73213757
2021-12-21,30.97,31.37,30.15,30.84,1737600,8307,53691492
2021-12-22,30.75,31.77,30.39,31.48,1658600,8254,51816062
2021-12-23,31.55,31.79,31.06,31.27,760400,4165,23813213
2021-12-27,31.0,32.07,31.0,31.77,1254100,6513,39703470
2021-12-28,31.99,32.92,31.79,32.07,1921500,9148,61845754
2021-12-29,32.26,33.64,31.82,33.48,2851300,15638,94303281
2021-12-30,33.32,34.3,33.11,33.55,7855700,19632,264140672
